label,X0,Y0,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15,X16,Y16,X17,Y17,X18,Y18,X19,Y19,X20,Y20
scissors,0.0,0.0,0.5239516103192324,0.34881699198038185,0.5595147589931644,0.767190930815009,0.19928953728189047,1.0310105877676976,-0.1576235163306528,1.129017823334192,0.464757441714589,1.0165914772514266,0.6851520556793794,1.594392273130908,0.8201053951762148,1.9413675827639711,0.9176930864985766,2.201243807177992,-0.04436817632353725,0.9990152475962133,-0.069922122131325,1.648019378285018,-0.07290541996354893,2.051070167565706,-0.13177868769425044,2.3434863073098042,-0.4568070871431537,0.8867925637678813,-0.40076817815252097,1.3084552495419792,-0.18013102900734226,1.1801048174314865,-0.09171956193049216,1.0089076545868803,-0.7726551005526503,0.7326197944177801,-0.606477946633408,1.0327617289605995,-0.41077773521389027,0.9417708351569475,-0.3734965626006033,0.8149052779788867
scissors,0.0,0.0,0.7422701694460173,-0.2625665182753963,0.9533466328317703,-0.7599810952559697,0.727677549519665,-1.153578082068879,0.41561522652945004,-1.377994751527456,0.9611056982936381,-0.8537800883571003,1.2295253003856483,-1.5607591435336143,1.3254981736880878,-1.9624642252770703,1.3856009530263882,-2.289710876638494,0.36559195192229227,-0.9307752278018836,0.468527808476511,-1.726206725145544,0.502765291524443,-2.1918859106987463,0.4906867782071782,-2.557210915747243,-0.15240989153735088,-0.9454266141077612,0.09638768780730785,-1.473026173154665,0.24823073359883202,-1.2873451129436424,0.2608552746124966,-1.0959508662081554,-0.548309949418299,-0.9131595891781655,-0.2268856901206194,-1.3720524474990121,-0.11352712842041845,-1.2239654536652491,-0.12131046177990402,-1.0513219645685228
scissors,0.0,0.0,0.4540745615859836,0.38861716640709754,0.4361203876740017,0.7502100414273439,0.1599195415331661,0.9803663514131493,-0.03539648101692737,1.1281799882998016,0.08134368926384097,1.008358112447566,0.19330770931278463,1.490122822008472,0.26854130689275735,1.7650277665501501,0.2767798795500391,1.975745154642183,-0.294950673712138,0.955512480335425,-0.399097901899399,1.4987099606817393,-0.42883519877733817,1.8170950937224877,-0.5121495593320128,2.052016332979329,-0.5876931260061097,0.8502351183598053,-0.6903104040432969,1.2738191462319355,-0.4532255088863145,1.2551564601646295,-0.327117189228881,1.1611998539054518,-0.7907958586932187,0.7237206954193638,-0.8364287208754877,1.0357948736200002,-0.6566708389932449,1.049529568369066,-0.5883561972493042,0.9860827544940312
scissors,0.0,0.0,-0.5787245644440455,-0.3086632686515207,-0.6497817335041712,-0.7271450915455164,-0.3323508815627701,-1.0010521269562034,-0.020619847008658786,-1.1201644102007298,-0.3786225054146435,-1.0260208026224635,-0.4829666117963243,-1.6207385714100626,-0.5167976487965215,-1.9766984464098496,-0.5192454358884884,-2.2389584602868937,0.1257533609477165,-0.9920615365038368,0.22476324939620027,-1.6291196719480072,0.29122505349070504,-2.0120802336403694,0.3915070277109638,-2.2861423346246323,0.5116795399229032,-0.8878402730506442,0.4286677695351125,-1.2877304801798808,0.24055896010856898,-1.1897299826253283,0.18081364037643408,-1.0311860642817092,0.7867524492195032,-0.7493845753190113,0.7039217304093919,-1.1373529707330332,0.5180235267282728,-1.0758536429712084,0.4740434904600657,-0.9203821207636383
scissors,0.0,0.0,0.5831054399192335,0.27950856120979917,0.6805015404794007,0.7220114323544207,0.30119478903000757,1.016621002821502,-0.08222526653116155,1.16638504109005,0.4569201639301978,1.0073041237935607,0.6590777832815934,1.6568000465110622,0.7454280002904344,2.0642816008760705,0.783679794592127,2.380103050159432,-0.1179288573426667,0.9930220463845971,-0.22597774989307157,1.701273137153048,-0.2934173672491889,2.1445137361268447,-0.4090591561316492,2.4787199890389786,-0.5894685227508463,0.8729654300455955,-0.4626347899299959,1.2574606909286545,-0.23558162102024707,1.092913781517296,-0.17836729923253672,0.9039915090833708,-0.9227206284380491,0.7094209628810789,-0.7601143882368155,1.0300818511631846,-0.5422093863204988,0.9186323800400744,-0.5117343727152631,0.7559483015125966
scissors,0.0,0.0,-0.5491664029825152,-0.29334791524008075,-0.645382256583855,-0.7670865880733042,-0.2915129193800262,-1.088071796222414,0.05268165245252268,-1.236592882412107,-0.7069000900677893,-0.9558058900500528,-1.0136827891435878,-1.551048347819957,-1.2259748243584612,-1.9077179959634603,-1.3755454409061607,-2.179953467169715,-0.1870123622785024,-0.9823575603389095,-0.21934287273559408,-1.6529377215137768,-0.24716246215522308,-2.0551723213084063,-0.21582051264151894,-2.359207012638008,0.29188791186659585,-0.9208143399248078,0.22264704796798923,-1.3688502243188698,0.07033892509500553,-1.2136592065165104,0.034317827898150854,-1.0290758330906549,0.6757364607985143,-0.8106888955247392,0.49637382289938137,-1.1091435599946462,0.33663905437476455,-0.9936593322628481,0.3317949426232971,-0.859812095621021
scissors,0.0,0.0,0.44714019953858647,0.39220969853586735,0.42520680219239604,0.7801303727983064,0.12662545231402636,1.0217035258075418,-0.14420523772714167,1.1364222262459556,0.26938217721596164,1.0245425234824905,0.30030738780362143,1.5487311755615167,0.3344729141805987,1.866848610512776,0.3234353204592192,2.1101543611314457,-0.16781589585978798,0.9858183529924652,-0.3066463133842028,1.5287429768710987,-0.3911831500105026,1.8770209987101352,-0.5124950899393576,2.1303450690463817,-0.5327945372344022,0.8701551421302304,-0.6483307593387375,1.245637519851955,-0.4674361146959941,1.1575293556806474,-0.3541097492746562,1.0175810165941408,-0.804855083961347,0.7222678191136082,-0.8399916958929374,1.0192903189148745,-0.6740679325258526,0.9697990996267565,-0.605276776795429,0.8534371142020135
scissors,0.0,0.0,-0.5124261256162482,-0.3374853147642739,-0.5502925283414253,-0.7560353321866705,-0.26772452489540177,-1.0399640763502644,0.05076120068368239,-1.175247271141361,-0.39902431056658494,-1.0167610431776908,-0.5108836919105059,-1.6084817158678104,-0.5855009955893758,-1.960234588998147,-0.6228748239648243,-2.2117828473927674,0.10067002831311016,-0.9949198688333838,0.2143128428058025,-1.636267139377971,0.25696112545198985,-2.0091871524544422,0.3324640659783336,-2.2676748717106414,0.5076354871614492,-0.8909281199929259,0.5579891364962783,-1.3423558097406474,0.3759295011918376,-1.2424788946148804,0.2809077022376979,-1.0831798001748965,0.8128544566236782,-0.7274748716120927,0.7726106710301903,-1.0647244513712,0.5836149291962602,-1.000086099306296,0.5165128202117455,-0.8708895264430669
scissors,0.0,0.0,0.620344017548432,0.33675038793649353,0.6866913754446492,0.7213465778216054,0.3808649650493995,0.947003491891126,0.10895440230968183,1.0461350730731445,0.3515430701371746,1.0007936382643303,0.562020861328706,1.5306403484718898,0.6698521616262549,1.8487053467754282,0.7238134787478185,2.078464891632773,-0.13347081313104983,0.9910527443290474,-0.19686999809556838,1.5491673106930828,-0.25048808932481365,1.9196277635089571,-0.35569377988578726,2.187166115602115,-0.4614547100842287,0.898807067286991,-0.2554013892792449,1.1639377729591214,-0.03239798360749314,1.0907774333601248,0.05952529103864007,0.9555485221762933,-0.656223384234697,0.7858123438794703,-0.37927578655617755,0.9742334696114484,-0.18848448061676315,0.9118348576686919,-0.11608906281198463,0.7858831759270534
scissors,0.0,0.0,-0.500113643617591,-0.36990377279054626,-0.49857521335579147,-0.7871717378563201,-0.0923715556112303,-1.0185354133198694,0.2789191640599121,-1.0926051546539626,-0.26275375098140236,-1.0193470146660868,-0.2905194894992295,-1.617919223991538,-0.2786634873017654,-1.9674930530819879,-0.2506082795792153,-2.2327808491376766,0.23626765861581872,-0.9716880124259016,0.3219841414509058,-1.5782094092847394,0.39746986398032574,-1.9584648377717209,0.5073390124820729,-2.2399903899309175,0.6377026972038783,-0.8566053108877332,0.5484997660875531,-1.187665637386287,0.3638397765152914,-1.0913220127313836,0.27994245372088816,-0.9273398931123288,0.9272614324892439,-0.7282245047839894,0.788452160846416,-1.035606425124728,0.6225361033939963,-0.9680700843381574,0.576925039942005,-0.8213236661486543
scissors,0.0,0.0,-0.6071503614873607,0.2690736496773203,-0.765830000595395,0.7516300219936969,-0.5269992040869196,1.0950747830716487,-0.18367811721042276,1.3205222015568268,-0.7335238432337872,0.9945542215549874,-0.9441278514815318,1.6975485806819075,-1.0229688392260332,2.112768861219217,-1.043891331412387,2.4460636918610477,-0.14239574394666413,0.9898098060263274,-0.09114174661828485,1.747103216794348,-0.04613937366577957,2.2292709614148665,0.015852852351841463,2.599802377461717,0.4036823671938778,0.8937564894875479,0.2712412060844809,1.3018076760410269,0.15289364120896515,1.1171815152559257,0.12822471037083846,0.9279151285049907,0.8448494200145387,0.7489783568962415,0.6226082583346573,1.0976230730767025,0.500820620990304,0.9504372406060083,0.5005727713748249,0.7917967587299443
scissors,0.0,0.0,-0.6080555539482397,-0.29776114729825537,-0.6352815704268401,-0.7454508766750094,-0.2441065347194801,-1.0131385391969592,0.07846699914071688,-1.1464244889069104,-0.4825819264738238,-1.01616185692975,-0.690734287780496,-1.6433664449457839,-0.8197433540751802,-2.037034748369687,-0.884936483172833,-2.3317963441895677,0.08740602946388593,-0.9961727691587229,0.15134997087329713,-1.6953228127134081,0.17537765408768505,-2.1356977476279897,0.2570887469561605,-2.4648048124554185,0.5555543343743372,-0.8729307721263603,0.5618342543898421,-1.3652820884964951,0.3305975633883572,-1.21479166382457,0.2441611554094533,-0.995223369837586,0.8847736634824932,-0.6978752133287843,0.6533710256519293,-0.9645000656313323,0.4004497122551734,-0.8602168683934794,0.3277785520531762,-0.7151009528341831
scissors,0.0,0.0,0.7257083702887229,0.3079896580319676,0.8151869849156027,0.75603683632344,0.6159754993330077,1.0823324642780525,0.39417990107751916,1.2568890027723214,0.5119124337476456,0.9949089013684456,0.7057148895216415,1.6010938669428914,0.8132753184953387,1.9532852921568509,0.8223818321787458,2.217690255558414,-0.020548866694488188,0.9997888497465713,-0.2569248928677516,1.6266742165488188,-0.36257468697008427,2.0213906262088868,-0.5294716654220556,2.3058389973442597,-0.3739992973400967,0.9110114820614655,-0.4506753585772205,1.4371009049523527,-0.1732293476803731,1.3463449233234155,-0.0656532391634058,1.1930268419628463,-0.5783912214951963,0.7932722443234933,-0.5336377819618354,1.169689389128762,-0.28388256656408295,1.119658751736138,-0.18872888566746332,1.0009294333645757
scissors,0.0,0.0,-0.5408826047977625,-0.4033212089788248,-0.5881863212159424,-0.9022847293366177,-0.2772515528813143,-1.245821364373171,0.044712617983059276,-1.454289085857656,-0.4703191890697797,-1.0590302807350018,-0.699345307269702,-1.6888356993179479,-0.8383128703222661,-2.0987303735550773,-0.9020450471147408,-2.4213121370414847,0.08352150928931924,-0.9965059746363963,0.4103593763249322,-1.7266570100040222,0.625803777856375,-2.1956045593235443,0.8515037879067282,-2.529890784937475,0.5547842919114314,-0.8274123546311224,0.6756555516002709,-1.3806027065569095,0.4398945639817767,-1.2614310977103291,0.32126759071189354,-1.062323398583681,0.9225731731598277,-0.6232090138322666,0.8015174515735398,-1.000604812593546,0.5439499933116796,-0.9196702631711355,0.43809676995049046,-0.7643777039495763
scissors,0.0,0.0,0.5969497142143138,0.36430083699887605,0.593774630957703,0.8207314013813534,0.172938680385546,1.0721288563347118,-0.24067740101447951,1.1570530615656924,0.3790612361091415,1.0077294776959707,0.3841613575482615,1.678505538355271,0.3293559382149684,2.0865681520193933,0.2503975555323584,2.39982195200353,-0.2144367999281989,0.9767378659786635,-0.4578109526168273,1.6125133477545266,-0.645508031337809,2.0381769239938725,-0.8367172506751306,2.356010643961402,-0.673766682236488,0.8600087584617868,-0.5472565185678911,1.1272854360503142,-0.31823953566226004,1.0106767654183098,-0.20580643330049941,0.8354815038211536,-0.9719649932226683,0.7163528328914209,-0.727026722611058,0.8842470231379904,-0.5301194429568462,0.7960394976120498,-0.463364029957642,0.6595301445359071
scissors,0.0,0.0,0.552914531345187,-0.31443349032537654,0.6896087879031305,-0.7156113163548297,0.3767665456673968,-0.9761543571912958,0.018417940930413174,-1.0608179790635914,0.49854352958371034,-1.003827192332318,0.6113888294469312,-1.5897141977921918,0.6450451216946366,-1.9429978203305422,0.6334636181547116,-2.198512307930973,0.012101488226792516,-0.9999267743103477,-0.050625019288391436,-1.5997949443357353,-0.11064289779467712,-1.9752087741100737,-0.18336353618169612,-2.243602547042975,-0.40490443139477356,-0.9218217221031935,-0.17962007273262035,-1.1576734833704023,-0.04830587014556503,-1.0139337104291888,-0.028407227525307017,-0.8563788347360053,-0.724384786323023,-0.8149321700825521,-0.43738065777960444,-0.9821587415743649,-0.2998373932449476,-0.8834742320656375,-0.29079555033421217,-0.7599486579446311
scissors,0.0,0.0,-0.39814232809806516,0.38114862952610234,-0.32107561636521087,0.7866475087277832,0.07139073368752284,0.9880306790429972,0.4507655023385182,1.0432430611440449,-0.16070427656512715,1.0158579679526194,-0.09735046438889906,1.5723482157325894,-0.03934280581696192,1.8866434704510309,0.022620370852827816,2.1274254684152583,0.2896671891739756,0.957127431179385,0.4532840276829424,1.5035437413881847,0.5721148514037249,1.8540118999266695,0.677974491519722,2.1075914465776275,0.6542662815246294,0.8408415875570511,0.5323549122671157,1.1247385280297137,0.35933148397580356,1.0168433461125792,0.28337226816839006,0.8667188416723514,0.9034848070214669,0.7076640149254798,0.6936525779743682,0.8865864438479077,0.5328727046972767,0.8068709805820883,0.4640669199006603,0.684997286825662
scissors,0.0,0.0,-0.725534735384651,-0.13897114991647305,-1.029020265897921,-0.5647373846446898,-0.8685721248364004,-0.9517730914004077,-0.6539005945177964,-1.2070266219177572,-0.8043819034662576,-0.9061987905054701,-1.2081954937796922,-1.5557836171325918,-1.3909866616548225,-1.9483704900891237,-1.5035603552922048,-2.251075905900324,-0.21519550736016127,-0.9765709874924622,-0.27833669115454823,-1.698419789259096,-0.3057962952703604,-2.132943244915107,-0.27977231890488563,-2.4581912668845294,0.2643318986641624,-0.9372428049787662,-0.01729254256255475,-1.2928700103364985,-0.18629074075876415,-1.1164637562500197,-0.1761811043155202,-0.9416259661117586,0.5927920429193588,-0.8503705319474056,0.3154963714950175,-1.168003550931982,0.13720614040303936,-1.0443436689333339,0.14920083734442444,-0.8810338071063859
scissors,0.0,0.0,-0.5735791427383761,0.3135489118251047,-0.6516858708355556,0.7475333467404772,-0.33932391911138854,1.040872569852154,0.028982912055634098,1.1759082685325204,-0.4656165513005288,1.0168462242699756,-0.4716057115863578,1.650119280333089,-0.4463559562904199,2.014379187953813,-0.38823513661440306,2.2914394234277293,0.015190533462576693,0.9998846171899648,0.14480264592910772,1.645995294657159,0.2345554367727,2.037857966444037,0.32995874050331364,2.3123830902012084,0.4332324498752817,0.9077288626283044,0.3454759167113382,1.2550238715705155,0.2082768633214941,1.1121921186502484,0.15937513336710257,0.9391925750254032,0.7601336826172632,0.7901423148531048,0.6027302167527663,1.0596782465869636,0.4824772805676303,0.9451840587925275,0.4546748906335111,0.8038264579424839
scissors,0.0,0.0,0.5665902332434074,0.3088834622515843,0.6807086242567256,0.7244874967799272,0.3811624831112562,0.9952384140347313,0.05551320174597931,1.1080377752821469,0.5832154464852618,0.9676663360075447,0.813018749656539,1.5129573735416801,0.9587554836017637,1.8397966170691302,1.0581352129309964,2.080951787180755,0.09740015607508226,0.9952453012180211,0.20139581875543316,1.6148379554005554,0.26483223293465014,1.9907688625297375,0.26819890279215175,2.276281965224539,-0.35246511088966925,0.9420812550814314,-0.27247351807270065,1.3572973712470755,-0.13140191164494966,1.2146582597913564,-0.07334197262870883,1.0357075030455263,-0.7167279667547456,0.8239249174497043,-0.5754439309722771,1.1147506323351584,-0.4428347050410215,1.0154939778657535,-0.4364980939166917,0.8813828987576299
scissors,0.0,0.0,-0.6657112567457417,-0.20352642433614404,-0.9250723338391001,-0.5653297196270851,-0.7103903754652692,-0.803946618792093,-0.45078292488368865,-0.9002948339965701,-0.5656991058668419,-0.9921769207530028,-0.7261026010870313,-1.4522866306998308,-0.7989410263608333,-1.7171173384257825,-0.835036134325993,-1.9098005453989282,-0.09342218204668593,-0.9956265845695542,-0.1227529806180508,-1.4635521280458201,-0.1338947692421998,-1.750354705319399,-0.09673082488004245,-1.9469338670676344,0.285015499521086,-0.8767026585809564,0.021894181862251973,-0.9766492142585428,-0.13139606185211605,-0.831439533778648,-0.14211035071598124,-0.6829036372151774,0.5204281513985942,-0.7384636426905001,0.24244751972764866,-0.7860459145440185,0.10267336733536735,-0.6806683545858058,0.11050720909646557,-0.5613557291814676
scissors,0.0,0.0,0.5351091821966115,0.32920704553381985,0.5797937965433444,0.7623864820148138,0.2351653051059464,1.01938384399629,-0.09128598030047302,1.1402828743882,0.40786585045454443,1.0055913430242063,0.47625792318156823,1.6167182542736245,0.49316343920057854,1.9880373897810673,0.4899536748782762,2.266980197593148,-0.11371138623353402,0.993513825087929,-0.24954129089430266,1.5786161776492664,-0.3686981368578444,1.974661877189465,-0.5061351157333772,2.267142808115716,-0.5399403687209635,0.8908703168242635,-0.3692479437595165,1.1096037887692187,-0.1648151306696693,0.9837844947652266,-0.09201394137760537,0.8183721291248028,-0.844200499014516,0.7574117159788073,-0.5854146205623958,0.9129473855104515,-0.3957802617754191,0.8289053452906895,-0.3434608243332488,0.7020327695256289
